Rodando fsm-lite GZ: para 5 amostras com 10 de maximo as 2025-08-02_22-46-07.
timestamp	cpu	mem	vsz	rss
1754185567	0.0	0.0	9640	2300
1754185567	0,00	158	0,00	0,00
1754185598	0.0	0.0	9640	2300
1754185598	0,00	158	0,00	0,00
