Rodando fsm-lite TXT: para 5 amostras com 50 de maximo as 2025-08-02_22-47-09.
timestamp	cpu	mem	vsz	rss
1754185629	0.0	0.0	2500	648
1754185629	0,00	66	0,00	0,00
1754185660	0.0	0.0	2500	648
1754185660	0,00	66	0,00	0,00
1754185692	0.0	0.0	2500	648
