Rodando fsm-lite TXT: para 5 amostras com 10 de maximo as 2025-08-02_22-45-05.
timestamp	cpu	mem	vsz	rss
1754185505	0.0	0.0	2500	720
1754185505	0,00	61	0,00	0,00
1754185536	0.0	0.0	2500	720
1754185536	0,00	61	0,00	0,00
