Rodando fsm-lite GZ: para 5 amostras com 600 de maximo as 2025-08-02_22-54-56.
timestamp	cpu	mem	vsz	rss
1754186096	0.0	0.0	9640	2304
1754186096	0,00	71	0,00	0,00
1754186127	0.0	0.0	9640	2304
1754186127	0,00	71	0,00	0,00
1754186159	0.0	0.0	9640	2304
1754186159	0,00	71	0,00	0,00
