Rodando fsm-lite TXT: para 5 amostras com 10 de maximo as 2025-08-02_22-41-08.
timestamp	cpu	mem	vsz	rss
1754185268	0.0	0.0	2500	720
1754185268	0,00	52	0,00	0,00
1754185299	0.0	0.0	2500	720
1754185299	0,00	52	0,00	0,00
1754185331	0.0	0.0	2500	720
