Rodando fsm-lite GZ: para 5 amostras com 200 de maximo as 2025-08-02_22-51-49.
timestamp	cpu	mem	vsz	rss
1754185909	0.0	0.0	9640	2304
1754185909	0,00	151	0,00	0,00
1754185941	0.0	0.0	9640	2304
1754185941	0,00	151	0,00	0,00
1754185972	0.0	0.0	9640	2304
