Rodando fsm-lite TXT: para 5 amostras com 200 de maximo as 2025-08-02_22-50-16.
timestamp	cpu	mem	vsz	rss
1754185816	0.0	0.0	2500	652
1754185816	0,00	67	0,00	0,00
1754185847	0.0	0.0	2500	652
1754185847	0,00	67	0,00	0,00
