Rodando fsm-lite GZ: para 5 amostras com 10 de maximo as 2025-08-02_22-42-42.
timestamp	cpu	mem	vsz	rss
1754185362	0.0	0.0	9640	1400
1754185362	0,00	52	0,00	0,00
1754185393	0.0	0.0	9640	1400
1754185393	0,00	52	0,00	0,00
