Rodando fsm-lite GZ: para 5 amostras com 50 de maximo as 2025-08-02_22-48-43.
timestamp	cpu	mem	vsz	rss
1754185723	0.0	0.0	9640	2304
1754185723	0,00	150	0,00	0,00
1754185754	0.0	0.0	9640	2304
1754185754	0,00	150	0,00	0,00
1754185785	0.0	0.0	9640	2304
