Rodando fsm-lite v2_3 saida GZ: para 25 amostras com 600 de maximo as 2025-08-04_21-08-49.
timestamp	cpu	mem	vsz	rss
1754352529	0.0	0.0	9640	2284
1754352529	0,00	19	0,00	0,00
1754352561	0.0	0.0	9640	2284
1754352561	0,00	19	0,00	0,00
1754352592	0.0	0.0	9640	2284
1754352592	0,00	19	0,00	0,00
1754352623	0.0	0.0	9640	2284
1754352623	0,00	19	0,00	0,00
1754352654	0.0	0.0	9640	2284
1754352654	0,00	19	0,00	0,00
1754352685	0.0	0.0	9640	2284
1754352685	0,00	19	0,00	0,00
1754352716	0.0	0.0	9640	2284
