Rodando fsm-lite v2_5 saida TXT: para 25 amostras com 600 de maximo as 2025-08-12_17-22-39.
timestamp	cpu	mem	vsz	rss
1755030159	0.0	0.0	2496	716
1755030159	0,00	39	0,00	0,00
1755030190	0.0	0.0	2496	716
1755030190	0,00	39	0,00	0,00
1755030221	0.0	0.0	2496	716
1755030221	0,00	39	0,00	0,00
1755030252	0.0	0.0	2496	716
1755030252	0,00	39	0,00	0,00
