Rodando fsm-lite v2_1 saida GZ: para 25 amostras com 600 de maximo as 2025-08-04_17-34-33.
timestamp	cpu	mem	vsz	rss
1754339673	0.0	0.0	9640	2280
1754339673	0,00	13	0,00	0,00
1754339704	0.0	0.0	9640	2280
1754339704	0,00	13	0,00	0,00
1754339735	0.0	0.0	9640	2280
1754339735	0,00	13	0,00	0,00
1754339766	0.0	0.0	9640	2280
1754339766	0,00	13	0,00	0,00
1754339797	0.0	0.0	9640	2280
1754339797	0,00	13	0,00	0,00
1754339829	0.0	0.0	9640	2280
1754339829	0,00	13	0,00	0,00
